0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088992,0.061182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066258,0,0,0,0,0,0,0,0,0,0.057149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079575,0,0,0,0,0,0,0,0.079252,0,0,0
0,0,0,0.042272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057309,0,0,0,0,0,0,0.059485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053477,0,0,0,0,0,0,0,0,0.05301,0,0.059977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056697,0.046429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063245,0,0,0,0,0,0,0,0,0.051832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048059,0,0,0,0.057727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13649,0.063589,0,0,0,0,0.054601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.067924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054808,0,0,0,0,0,0,0,0,0,0,0,0.062036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049531,0,0,0,0,0,0,0,0,0,0.060805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061825,0,0,0,0,0,0,0,0,0,0,0,0.076205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048491,0,0.064888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067936,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055684,0,0,0,0,0,0,0,0,0.079649,0.17096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.04074,0,0,0,0,0,0,0,0,0.048744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061501,0,0,0.052307,0,0,0,0,0,0,0,0,0,0.053837,0,0,0,0,0,0,0,0,0,0.064818,0,0,0,0,0.054626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050458,0,0,0,0.063604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04128,0,0,0,0,0,0,0,0,0.070138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05623,0,0,0,0,0,0,0,0,0,0.15368,0,0,0,0,0,0.044682,0,0,0,0,0,0,0,0,0,0.046156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.037749,0,0,0,0,0,0,0.059695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060353,0,0,0,0,0,0,0,0,0,0,0,0.055116,0,0,0,0,0,0,0,0,0,0.058094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060951,0,0,0,0,0,0,0,0,0,0,0,0,0.067924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065284,0,0,0,0,0,0,0,0.04806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14717,0,0,0,0,0,0,0.068638,0,0.052047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053969,0,0,0,0,0,0,0
0,0,0.069302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058747,0,0.069362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061027,0,0,0.056064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052381,0,0,0,0,0.070175,0,0,0,0,0,0,0,0,0,0,0,0,0.052033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050584,0,0,0,0,0,0,0.18384,0,0,0,0,0,0,0,0,0,0,0,0,0.044796,0,0,0,0,0,0.053803,0.072912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057498,0,0,0,0,0,0,0,0,0,0,0,0,0.047527,0,0,0,0,0,0,0,0,0,0,0.090082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07946,0,0,0,0,0,0,0,0,0,0,0,0,0.079804,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062127,0,0,0,0,0,0,0,0,0,0,0.063533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053301,0.051974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069449,0,0,0,0,0,0,0,0.088214,0,0,0,0,0,0,0,0,0,0,0,0.08126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069085,0,0,0,0,0,0,0,0,0,0,0,0.084888,0,0,0,0,0,0.21219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11676,0,0,0,0,0,0,0,0,0,0.12481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.039457,0,0,0,0,0,0,0,0,0.058044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055337,0,0,0.0486,0,0,0,0,0,0,0,0,0,0.053959,0,0,0,0,0,0,0,0,0,0.029054,0,0,0,0,0.041904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057635,0,0,0,0,0,0,0,0,0,0,0,0,0.041192,0,0,0,0,0,0.04936,0,0,0,0,0,0.038385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062812,0,0,0,0,0,0,0,0,0.047531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059164,0,0,0,0,0,0,0,0,0,0.039289,0,0,0,0,0,0.13513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.069147,0,0,0,0,0,0,0,0,0,0.077469,0,0,0,0,0,0,0,0.061952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18268,0,0,0,0.063495,0,0,0,0,0,0,0,0,0.077223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.046502,0,0,0,0,0,0,0.05614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048336,0,0,0,0,0,0,0,0,0.05054,0,0,0,0,0,0,0,0,0,0.036738,0,0,0,0,0,0,0,0,0,0,0,0,0.052693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040904,0,0,0,0,0,0.048279,0,0,0,0,0,0,0,0,0,0,0.037149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044373,0,0,0,0.050612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063206,0,0,0,0,0,0,0.13552,0.051195,0.063571,0,0,0,0,0,0,0.051126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.033332,0,0.03857,0,0,0,0,0,0,0.051349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04621,0,0,0,0,0,0,0,0,0,0.047375,0,0,0,0,0,0,0,0,0,0,0,0,0.031713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050388,0,0,0,0,0,0,0.054088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041017,0,0,0,0,0,0,0,0,0,0,0.04961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06333,0,0.044603,0,0,0,0,0,0.038679,0,0,0,0,0,0.051166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032903,0,0,0,0.050258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052348,0.13857,0.047235,0,0,0,0,0,0,0.037253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.036843,0,0,0,0,0,0,0.062232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065539,0,0,0,0,0,0,0.056685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067744,0,0,0,0,0,0,0,0.062798,0,0,0,0.054112,0,0.058491,0,0,0,0,0,0,0,0,0,0,0,0,0.049241,0.047411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056215,0,0,0,0,0,0,0.074564,0.054182,0.15895,0,0,0.038269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.051046,0,0,0,0,0,0,0,0,0,0.058214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055466,0,0,0,0,0.058787,0,0,0,0,0,0,0.062813,0,0,0,0,0,0,0.049462,0,0,0,0,0,0,0,0,0.044986,0,0,0,0,0.061847,0,0,0,0,0,0,0,0.042174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046022,0,0,0,0,0,0,0,0.053511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052066,0,0,0,0.1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053432,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.046981,0,0,0,0,0,0,0,0,0,0.048272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060209,0,0,0,0,0,0,0,0,0,0.058464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056861,0,0,0.04179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038893,0,0,0,0,0,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038177,0,0,0,0,0.073132,0,0,0,0,0,0,0,0,0.053835,0,0,0,0,0,0.061678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041383,0,0,0.050645,0,0,0,0,0,0,0,0,0,0,0,0.062188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.075042,0,0.070316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05938,0,0,0,0,0,0,0.041786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068128,0,0,0,0,0,0,0,0.059565,0,0,0,0.055345,0,0.061387,0,0,0,0,0,0,0,0,0,0,0,0,0.046447,0.061574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042891,0,0,0.17815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062178,0,0,0,0,0,0,0,0.061093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059796,0,0,0,0,0,0,0.043951,0,0,0,0,0.050776,0,0,0,0.046891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14676,0,0,0,0.05435,0,0,0,0,0,0,0.055607,0,0,0,0,0,0,0.061253,0,0,0,0,0,0,0,0
0,0,0,0,0,0.059564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049409,0,0,0,0,0,0,0,0,0,0,0.054427,0,0,0,0.051498,0,0,0.048327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050885,0,0,0,0,0,0.048507,0,0,0,0.051574,0,0.06129,0,0,0.063575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035929,0,0,0,0,0,0,0,0,0,0,0,0,0.14745,0,0,0,0,0,0.072239,0.056723,0,0,0,0,0,0,0,0,0,0,0,0,0.052888,0,0,0,0,0
0,0.06558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058646,0,0,0.053366,0,0,0,0,0,0,0,0,0,0,0,0,0.054939,0,0,0,0,0,0,0.041753,0,0,0,0,0.0406,0,0,0,0,0,0.054985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046926,0,0,0,0,0,0,0.075844,0,0,0,0,0.05338,0,0,0,0,0,0,0.050374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064474,0,0,0,0,0,0,0,0,0.037655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045876,0,0.074899,0,0,0,0,0,0.068657,0,0,0,0,0.052325,0,0,0,0,0,0.06028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046518,0,0,0,0,0.064007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065237,0.046487,0,0,0,0,0,0,0,0.17292,0,0.042639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
